"Plot Title: cragg-crk_dry"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Detached (LGR S/N: 10635130, SEN S/N: 10635130)","Coupler Attached (LGR S/N: 10635130, SEN S/N: 10635130)","Stopped (LGR S/N: 10635130, SEN S/N: 10635130)","End Of File (LGR S/N: 10635130, SEN S/N: 10635130)"
537,09/01/19 02:00:00  PM,21.437,,,,
538,09/01/19 02:30:00  PM,21.437,,,,
539,09/01/19 03:00:00  PM,21.032,,,,
540,09/01/19 03:30:00  PM,20.841,,,,
541,09/01/19 04:00:00  PM,19.127,,,,
542,09/01/19 04:30:00  PM,18.319,,,,
543,09/01/19 05:00:00  PM,17.938,,,,
544,09/01/19 05:30:00  PM,17.819,,,,
545,09/01/19 06:00:00  PM,17.463,,,,
546,09/01/19 06:30:00  PM,16.606,,,,
547,09/01/19 07:00:00  PM,15.939,,,,
548,09/01/19 07:30:00  PM,15.366,,,,
549,09/01/19 08:00:00  PM,14.960,,,,
550,09/01/19 08:30:00  PM,14.601,,,,
551,09/01/19 09:00:00  PM,13.546,,,,
552,09/01/19 09:30:00  PM,12.606,,,,
553,09/01/19 10:00:00  PM,12.001,,,,
554,09/01/19 10:30:00  PM,11.346,,,,
555,09/01/19 11:00:00  PM,10.761,,,,
556,09/01/19 11:30:00  PM,10.345,,,,
557,09/02/19 12:00:00  AM,9.977,,,,
558,09/02/19 12:30:00  AM,9.435,,,,
559,09/02/19 01:00:00  AM,9.064,,,,
560,09/02/19 01:30:00  AM,8.668,,,,
561,09/02/19 02:00:00  AM,8.344,,,,
562,09/02/19 02:30:00  AM,8.095,,,,
563,09/02/19 03:00:00  AM,7.770,,,,
564,09/02/19 03:30:00  AM,7.544,,,,
565,09/02/19 04:00:00  AM,7.343,,,,
566,09/02/19 04:30:00  AM,7.116,,,,
567,09/02/19 05:00:00  AM,6.813,,,,
568,09/02/19 05:30:00  AM,6.636,,,,
569,09/02/19 06:00:00  AM,6.535,,,,
570,09/02/19 06:30:00  AM,6.636,,,,
571,09/02/19 07:00:00  AM,7.015,,,,
572,09/02/19 07:30:00  AM,8.020,,,,
573,09/02/19 08:00:00  AM,9.558,,,,
574,09/02/19 08:30:00  AM,10.712,,,,
575,09/02/19 09:00:00  AM,12.509,,,,
576,09/02/19 09:30:00  AM,14.553,,,,
577,09/02/19 10:00:00  AM,16.249,,,,
578,09/02/19 10:30:00  AM,23.954,,,,
579,09/02/19 11:00:00  AM,24.388,,,,
580,09/02/19 11:30:00  AM,30.343,,,,
581,09/02/19 12:00:00  PM,28.766,,,,
582,09/02/19 12:30:00  PM,30.066,,,,
583,09/02/19 01:00:00  PM,32.381,,,,
584,09/02/19 01:30:00  PM,28.841,,,,
585,09/02/19 02:00:00  PM,24.484,,,,
586,09/02/19 02:30:00  PM,22.753,,,,
587,09/02/19 03:00:00  PM,21.366,,,,
588,09/02/19 03:30:00  PM,20.555,,,,
589,09/02/19 04:00:00  PM,19.008,,,,
590,09/02/19 04:30:00  PM,19.365,,,,
591,09/02/19 05:00:00  PM,18.010,,,,
592,09/02/19 05:30:00  PM,16.677,,,,
593,09/02/19 06:00:00  PM,15.796,,,,
594,09/02/19 06:30:00  PM,14.936,,,,
595,09/02/19 07:00:00  PM,14.050,,,,
596,09/02/19 07:30:00  PM,13.209,,,,
597,09/02/19 08:00:00  PM,12.485,,,,
598,09/02/19 08:30:00  PM,11.953,,,,
599,09/02/19 09:00:00  PM,11.443,,,,
600,09/02/19 09:30:00  PM,11.005,,,,
601,09/02/19 10:00:00  PM,10.541,,,,
602,09/02/19 10:30:00  PM,10.075,,,,
603,09/02/19 11:00:00  PM,9.632,,,,
604,09/02/19 11:30:00  PM,9.238,,,,
605,09/03/19 12:00:00  AM,8.891,,,,
606,09/03/19 12:30:00  AM,8.593,,,,
607,09/03/19 01:00:00  AM,8.270,,,,
608,09/03/19 01:30:00  AM,8.020,,,,
609,09/03/19 02:00:00  AM,7.770,,,,
610,09/03/19 02:30:00  AM,7.544,,,,
611,09/03/19 03:00:00  AM,7.343,,,,
612,09/03/19 03:30:00  AM,7.192,,,,
613,09/03/19 04:00:00  AM,7.066,,,,
614,09/03/19 04:30:00  AM,6.889,,,,
615,09/03/19 05:00:00  AM,6.737,,,,
616,09/03/19 05:30:00  AM,6.636,,,,
617,09/03/19 06:00:00  AM,6.687,,,,
618,09/03/19 06:30:00  AM,6.839,,,,
619,09/03/19 07:00:00  AM,7.217,,,,
620,09/03/19 07:30:00  AM,8.195,,,,
621,09/03/19 08:00:00  AM,9.756,,,,
622,09/03/19 08:30:00  AM,12.025,,,,
623,09/03/19 09:00:00  AM,15.605,,,,
624,09/03/19 09:30:00  AM,18.414,,,,
625,09/03/19 10:00:00  AM,23.641,,,,
626,09/03/19 10:30:00  AM,24.098,,,,
627,09/03/19 11:00:00  AM,22.417,,,,
628,09/03/19 11:30:00  AM,28.444,,,,
629,09/03/19 12:00:00  PM,34.334,,,,
630,09/03/19 12:30:00  PM,36.389,,,,
631,09/03/19 01:00:00  PM,35.475,,,,
632,09/03/19 01:30:00  PM,26.036,,,,
633,09/03/19 02:00:00  PM,24.195,,,,
634,09/03/19 02:30:00  PM,23.954,,,,
635,09/03/19 03:00:00  PM,22.321,,,,
636,09/03/19 03:30:00  PM,21.294,,,,
637,09/03/19 04:00:00  PM,19.912,,,,
638,09/03/19 04:30:00  PM,18.390,,,,
639,09/03/19 05:00:00  PM,18.414,,,,
640,09/03/19 05:30:00  PM,16.796,,,,
641,09/03/19 06:00:00  PM,15.700,,,,
642,09/03/19 06:30:00  PM,15.270,,,,
643,09/03/19 07:00:00  PM,14.745,,,,
644,09/03/19 07:30:00  PM,13.546,,,,
645,09/03/19 08:00:00  PM,12.606,,,,
646,09/03/19 08:30:00  PM,11.904,,,,
647,09/03/19 09:00:00  PM,11.321,,,,
648,09/03/19 09:30:00  PM,10.858,,,,
649,09/03/19 10:00:00  PM,10.369,,,,
650,09/03/19 10:30:00  PM,9.952,,,,
651,09/03/19 11:00:00  PM,9.657,,,,
652,09/03/19 11:30:00  PM,9.312,,,,
653,09/04/19 12:00:00  AM,8.965,,,,
654,09/04/19 12:30:00  AM,8.693,,,,
655,09/04/19 01:00:00  AM,8.494,,,,
656,09/04/19 01:30:00  AM,8.245,,,,
657,09/04/19 02:00:00  AM,8.020,,,,
658,09/04/19 02:30:00  AM,7.795,,,,
659,09/04/19 03:00:00  AM,7.594,,,,
660,09/04/19 03:30:00  AM,7.494,,,,
661,09/04/19 04:00:00  AM,7.318,,,,
662,09/04/19 04:30:00  AM,7.066,,,,
663,09/04/19 05:00:00  AM,6.914,,,,
664,09/04/19 05:30:00  AM,6.813,,,,
665,09/04/19 06:00:00  AM,6.940,,,,
666,09/04/19 06:30:00  AM,7.192,,,,
667,09/04/19 07:00:00  AM,8.020,,,,
668,09/04/19 07:30:00  AM,8.841,,,,
669,09/04/19 08:00:00  AM,10.173,,,,
670,09/04/19 08:30:00  AM,11.880,,,,
671,09/04/19 09:00:00  AM,14.721,,,,
672,09/04/19 09:30:00  AM,17.891,,,,
673,09/04/19 10:00:00  AM,23.184,,,,
674,09/04/19 10:30:00  AM,24.315,,,,
675,09/04/19 11:00:00  AM,27.628,,,,
676,09/04/19 11:30:00  AM,31.077,,,,
677,09/04/19 12:00:00  PM,34.308,,,,
678,09/04/19 12:30:00  PM,32.975,,,,
679,09/04/19 01:00:00  PM,33.339,,,,
680,09/04/19 01:30:00  PM,33.157,,,,
681,09/04/19 02:00:00  PM,24.968,,,,
682,09/04/19 02:30:00  PM,23.809,,,,
683,09/04/19 03:00:00  PM,23.713,,,,
684,09/04/19 03:30:00  PM,21.032,,,,
685,09/04/19 04:00:00  PM,20.007,,,,
686,09/04/19 04:30:00  PM,18.747,,,,
687,09/04/19 05:00:00  PM,17.415,,,,
688,09/04/19 05:30:00  PM,16.368,,,,
689,09/04/19 06:00:00  PM,15.390,,,,
690,09/04/19 06:30:00  PM,14.529,,,,
691,09/04/19 07:00:00  PM,13.618,,,,
692,09/04/19 07:30:00  PM,12.799,,,,
693,09/04/19 08:00:00  PM,12.098,,,,
694,09/04/19 08:30:00  PM,11.516,,,,
695,09/04/19 09:00:00  PM,11.053,,,,
696,09/04/19 09:30:00  PM,10.541,,,,
697,09/04/19 10:00:00  PM,10.026,,,,
698,09/04/19 10:30:00  PM,9.608,,,,
699,09/04/19 11:00:00  PM,9.262,,,,
700,09/04/19 11:30:00  PM,8.891,,,,
701,09/05/19 12:00:00  AM,8.419,,,,
702,09/05/19 12:30:00  AM,7.945,,,,
703,09/05/19 01:00:00  AM,7.544,,,,
704,09/05/19 01:30:00  AM,7.091,,,,
705,09/05/19 02:00:00  AM,6.813,,,,
706,09/05/19 02:30:00  AM,6.611,,,,
707,09/05/19 03:00:00  AM,6.408,,,,
708,09/05/19 03:30:00  AM,6.357,,,,
709,09/05/19 04:00:00  AM,6.331,,,,
710,09/05/19 04:30:00  AM,6.408,,,,
711,09/05/19 05:00:00  AM,6.585,,,,
712,09/05/19 05:30:00  AM,6.712,,,,
713,09/05/19 06:00:00  AM,6.611,,,,
714,09/05/19 06:30:00  AM,6.560,,,,
715,09/05/19 07:00:00  AM,6.813,,,,
716,09/05/19 07:30:00  AM,7.494,,,,
717,09/05/19 08:00:00  AM,9.386,,,,
718,09/05/19 08:30:00  AM,11.662,,,,
719,09/05/19 09:00:00  AM,14.314,,,,
720,09/05/19 09:30:00  AM,16.820,,,,
721,09/05/19 10:00:00  AM,22.393,,,,
722,09/05/19 10:30:00  AM,27.431,,,,
723,09/05/19 11:00:00  AM,31.408,,,,
724,09/05/19 11:30:00  AM,32.820,,,,
725,09/05/19 12:00:00  PM,34.045,,,,
726,09/05/19 12:30:00  PM,35.342,,,,
727,09/05/19 01:00:00  PM,28.196,,,,
728,09/05/19 01:30:00  PM,30.091,,,,
729,09/05/19 02:00:00  PM,25.744,,,,
730,09/05/19 02:30:00  PM,24.702,,,,
731,09/05/19 03:00:00  PM,25.040,,,,
732,09/05/19 03:30:00  PM,21.628,,,,
733,09/05/19 04:00:00  PM,20.222,,,,
734,09/05/19 04:30:00  PM,20.174,,,,
735,09/05/19 05:00:00  PM,18.937,,,,
736,09/05/19 05:30:00  PM,17.201,,,,
737,09/05/19 06:00:00  PM,15.915,,,,
738,09/05/19 06:30:00  PM,14.792,,,,
739,09/05/19 07:00:00  PM,13.762,,,,
740,09/05/19 07:30:00  PM,12.847,,,,
741,09/05/19 08:00:00  PM,12.122,,,,
742,09/05/19 08:30:00  PM,11.492,,,,
743,09/05/19 09:00:00  PM,11.029,,,,
744,09/05/19 09:30:00  PM,10.565,,,,
745,09/05/19 10:00:00  PM,10.026,,,,
746,09/05/19 10:30:00  PM,9.460,,,,
747,09/05/19 11:00:00  PM,9.435,,,,
748,09/05/19 11:30:00  PM,9.139,,,,
749,09/06/19 12:00:00  AM,8.817,,,,
750,09/06/19 12:30:00  AM,8.295,,,,
751,09/06/19 01:00:00  AM,7.970,,,,
752,09/06/19 01:30:00  AM,7.695,,,,
753,09/06/19 02:00:00  AM,7.544,,,,
754,09/06/19 02:30:00  AM,7.494,,,,
755,09/06/19 03:00:00  AM,7.419,,,,
756,09/06/19 03:30:00  AM,7.167,,,,
757,09/06/19 04:00:00  AM,6.965,,,,
758,09/06/19 04:30:00  AM,6.788,,,,
759,09/06/19 05:00:00  AM,6.560,,,,
760,09/06/19 05:30:00  AM,6.433,,,,
761,09/06/19 06:00:00  AM,6.484,,,,
762,09/06/19 06:30:00  AM,6.611,,,,
763,09/06/19 07:00:00  AM,6.914,,,,
764,09/06/19 07:30:00  AM,7.870,,,,
765,09/06/19 08:00:00  AM,9.485,,,,
766,09/06/19 08:30:00  AM,11.686,,,,
767,09/06/19 09:00:00  AM,14.266,,,,
768,09/06/19 09:30:00  AM,18.438,,,,
769,09/06/19 10:00:00  AM,25.258,,,,
770,09/06/19 10:30:00  AM,29.240,,,,
771,09/06/19 11:00:00  AM,32.898,,,,
772,09/06/19 11:30:00  AM,34.730,,,,
773,09/06/19 12:00:00  PM,34.255,,,,
774,09/06/19 12:30:00  PM,33.678,,,,
775,09/06/19 01:00:00  PM,35.315,,,,
776,09/06/19 01:30:00  PM,32.742,,,,
777,09/06/19 02:00:00  PM,26.720,,,,
778,09/06/19 02:30:00  PM,25.186,,,,
779,09/06/19 03:00:00  PM,25.283,,,,
780,09/06/19 03:30:00  PM,22.489,,,,
781,09/06/19 04:00:00  PM,21.032,,,,
782,09/06/19 04:30:00  PM,19.175,,,,
783,09/06/19 05:00:00  PM,17.843,,,,
784,09/06/19 05:30:00  PM,17.320,,,,
785,09/06/19 06:00:00  PM,16.701,,,,
786,09/06/19 06:30:00  PM,15.605,,,,
787,09/06/19 07:00:00  PM,14.146,,,,
788,09/06/19 07:30:00  PM,13.016,,,,
789,09/06/19 08:00:00  PM,12.098,,,,
790,09/06/19 08:30:00  PM,11.394,,,,
791,09/06/19 09:00:00  PM,10.785,,,,
792,09/06/19 09:30:00  PM,10.296,,,,
793,09/06/19 10:00:00  PM,9.756,,,,
794,09/06/19 10:30:00  PM,9.361,,,,
795,09/06/19 11:00:00  PM,8.941,,,,
796,09/06/19 11:30:00  PM,8.568,,,,
797,09/07/19 12:00:00  AM,8.270,,,,
798,09/07/19 12:30:00  AM,7.920,,,,
799,09/07/19 01:00:00  AM,7.645,,,,
800,09/07/19 01:30:00  AM,7.494,,,,
801,09/07/19 02:00:00  AM,7.293,,,,
802,09/07/19 02:30:00  AM,7.116,,,,
803,09/07/19 03:00:00  AM,7.116,,,,
804,09/07/19 03:30:00  AM,7.015,,,,
805,09/07/19 04:00:00  AM,7.066,,,,
806,09/07/19 04:30:00  AM,7.041,,,,
807,09/07/19 05:00:00  AM,7.116,,,,
808,09/07/19 05:30:00  AM,7.444,,,,
809,09/07/19 06:00:00  AM,7.770,,,,
810,09/07/19 06:30:00  AM,8.195,,,,
811,09/07/19 07:00:00  AM,9.114,,,,
812,09/07/19 07:30:00  AM,10.394,,,,
813,09/07/19 08:00:00  AM,11.540,,,,
814,09/07/19 08:30:00  AM,12.630,,,,
815,09/07/19 09:00:00  AM,14.050,,,,
816,09/07/19 09:30:00  AM,15.461,,,,
817,09/07/19 10:00:00  AM,19.770,,,,
818,09/07/19 10:30:00  AM,22.298,,,,
819,09/07/19 11:00:00  AM,21.079,,,,
820,09/07/19 11:30:00  AM,26.378,,,,
821,09/07/19 12:00:00  PM,29.540,,,,
822,09/07/19 12:30:00  PM,24.484,,,,
823,09/07/19 01:00:00  PM,27.702,,,,
824,09/07/19 01:30:00  PM,23.617,,,,
825,09/07/19 02:00:00  PM,22.705,,,,
826,09/07/19 02:30:00  PM,21.127,,,,
827,09/07/19 03:00:00  PM,19.603,,,,
828,09/07/19 03:30:00  PM,19.294,,,,
829,09/07/19 04:00:00  PM,19.817,,,,
830,09/07/19 04:30:00  PM,20.031,,,,
831,09/07/19 05:00:00  PM,19.246,,,,
832,09/07/19 05:30:00  PM,18.224,,,,
833,09/07/19 06:00:00  PM,16.749,,,,
834,09/07/19 06:30:00  PM,15.652,,,,
835,09/07/19 07:00:00  PM,14.673,,,,
836,09/07/19 07:30:00  PM,13.930,,,,
837,09/07/19 08:00:00  PM,12.823,,,,
838,09/07/19 08:30:00  PM,12.823,,,,
839,09/07/19 09:00:00  PM,12.243,,,,
840,09/07/19 09:30:00  PM,12.195,,,,
841,09/07/19 10:00:00  PM,12.751,,,,
842,09/07/19 10:30:00  PM,12.823,,,,
843,09/07/19 11:00:00  PM,12.727,,,,
844,09/07/19 11:30:00  PM,12.243,,,,
845,09/08/19 12:00:00  AM,11.321,,,,
846,09/08/19 12:30:00  AM,10.932,,,,
847,09/08/19 01:00:00  AM,10.320,,,,
848,09/08/19 01:30:00  AM,10.492,,,,
849,09/08/19 02:00:00  AM,10.149,,,,
850,09/08/19 02:30:00  AM,9.731,,,,
851,09/08/19 03:00:00  AM,9.238,,,,
852,09/08/19 03:30:00  AM,8.693,,,,
853,09/08/19 04:00:00  AM,8.469,,,,
854,09/08/19 04:30:00  AM,8.742,,,,
855,09/08/19 05:00:00  AM,9.089,,,,
856,09/08/19 05:30:00  AM,8.866,,,,
857,09/08/19 06:00:00  AM,8.817,,,,
858,09/08/19 06:30:00  AM,9.312,,,,
859,09/08/19 07:00:00  AM,9.928,,,,
860,09/08/19 07:30:00  AM,10.565,,,,
861,09/08/19 08:00:00  AM,14.290,,,,
862,09/08/19 08:30:00  AM,16.320,,,,
863,09/08/19 09:00:00  AM,16.129,,,,
864,09/08/19 09:30:00  AM,15.581,,,,
865,09/08/19 10:00:00  AM,16.915,,,,
866,09/08/19 10:30:00  AM,16.963,,,,
867,09/08/19 11:00:00  AM,16.344,,,,
868,09/08/19 11:30:00  AM,19.056,,,,
869,09/08/19 12:00:00  PM,22.465,,,,
870,09/08/19 12:30:00  PM,21.127,,,,
871,09/08/19 01:00:00  PM,20.722,,,,
872,09/08/19 01:30:00  PM,21.246,,,,
873,09/08/19 02:00:00  PM,20.960,,,,
874,09/08/19 02:30:00  PM,19.793,,,,
875,09/08/19 03:00:00  PM,20.388,,,,
876,09/08/19 03:30:00  PM,20.436,,,,
877,09/08/19 04:00:00  PM,20.269,,,,
878,09/08/19 04:30:00  PM,19.222,,,,
879,09/08/19 05:00:00  PM,17.320,,,,
880,09/08/19 05:30:00  PM,16.582,,,,
881,09/08/19 06:00:00  PM,15.294,,,,
882,09/08/19 06:30:00  PM,14.433,,,,
883,09/08/19 07:00:00  PM,13.305,,,,
884,09/08/19 07:30:00  PM,12.413,,,,
885,09/08/19 08:00:00  PM,12.195,,,,
886,09/08/19 08:30:00  PM,12.098,,,,
887,09/08/19 09:00:00  PM,12.147,,,,
888,09/08/19 09:30:00  PM,12.098,,,,
889,09/08/19 10:00:00  PM,11.759,,,,
890,09/08/19 10:30:00  PM,11.540,,,,
891,09/08/19 11:00:00  PM,11.492,,,,
892,09/08/19 11:30:00  PM,11.467,,,,
893,09/09/19 12:00:00  AM,10.980,,,,
894,09/09/19 12:30:00  AM,10.858,,,,
895,09/09/19 01:00:00  AM,10.858,,,,
896,09/09/19 01:30:00  AM,10.883,,,,
897,09/09/19 02:00:00  AM,10.712,,,,
898,09/09/19 02:30:00  AM,10.590,,,,
899,09/09/19 03:00:00  AM,10.565,,,,
900,09/09/19 03:30:00  AM,10.565,,,,
901,09/09/19 04:00:00  AM,10.394,,,,
902,09/09/19 04:30:00  AM,10.345,,,,
903,09/09/19 05:00:00  AM,10.222,,,,
904,09/09/19 05:30:00  AM,10.026,,,,
905,09/09/19 06:00:00  AM,9.903,,,,
906,09/09/19 06:30:00  AM,10.001,,,,
907,09/09/19 07:00:00  AM,10.761,,,,
908,09/09/19 07:30:00  AM,12.389,,,,
909,09/09/19 08:00:00  AM,13.786,,,,
910,09/09/19 08:30:00  AM,15.652,,,,
911,09/09/19 09:00:00  AM,17.344,,,,
912,09/09/19 09:30:00  AM,18.390,,,,
913,09/09/19 10:00:00  AM,18.129,,,,
914,09/09/19 10:30:00  AM,19.698,,,,
915,09/09/19 11:00:00  AM,20.460,,,,
916,09/09/19 11:30:00  AM,19.389,,,,
917,09/09/19 12:00:00  PM,15.223,,,,
918,09/09/19 12:30:00  PM,13.762,,,,
919,09/09/19 01:00:00  PM,13.209,,,,
920,09/09/19 01:30:00  PM,13.690,,,,
921,09/09/19 02:00:00  PM,14.864,,,,
922,09/09/19 02:30:00  PM,15.986,,,,
923,09/09/19 03:00:00  PM,16.034,,,,
924,09/09/19 03:30:00  PM,15.796,,,,
925,09/09/19 04:00:00  PM,15.079,,,,
926,09/09/19 04:30:00  PM,15.008,,,,
927,09/09/19 05:00:00  PM,15.008,,,,
928,09/09/19 05:30:00  PM,14.792,,,,
929,09/09/19 06:00:00  PM,14.361,,,,
930,09/09/19 06:30:00  PM,13.570,,,,
931,09/09/19 07:00:00  PM,12.799,,,,
932,09/09/19 07:30:00  PM,12.389,,,,
933,09/09/19 08:00:00  PM,12.243,,,,
934,09/09/19 08:30:00  PM,12.122,,,,
935,09/09/19 09:00:00  PM,11.929,,,,
936,09/09/19 09:30:00  PM,11.662,,,,
937,09/09/19 10:00:00  PM,11.443,,,,
938,09/09/19 10:30:00  PM,10.907,,,,
939,09/09/19 11:00:00  PM,10.516,,,,
940,09/09/19 11:30:00  PM,10.247,,,,
941,09/10/19 12:00:00  AM,10.100,,,,
942,09/10/19 12:30:00  AM,9.829,,,,
943,09/10/19 01:00:00  AM,9.287,,,,
944,09/10/19 01:30:00  AM,8.817,,,,
945,09/10/19 02:00:00  AM,8.792,,,,
946,09/10/19 02:30:00  AM,9.040,,,,
947,09/10/19 03:00:00  AM,9.114,,,,
948,09/10/19 03:30:00  AM,9.213,,,,
949,09/10/19 04:00:00  AM,9.336,,,,
950,09/10/19 04:30:00  AM,9.485,,,,
951,09/10/19 05:00:00  AM,9.608,,,,
952,09/10/19 05:30:00  AM,9.632,,,,
953,09/10/19 06:00:00  AM,9.608,,,,
954,09/10/19 06:30:00  AM,10.001,,,,
955,09/10/19 07:00:00  AM,10.565,,,,
956,09/10/19 07:30:00  AM,11.321,,,,
957,09/10/19 08:00:00  AM,12.147,,,,
958,09/10/19 08:30:00  AM,12.992,,,,
959,09/10/19 09:00:00  AM,14.146,,,,
960,09/10/19 09:30:00  AM,14.290,,,,
961,09/10/19 10:00:00  AM,15.103,,,,
962,09/10/19 10:30:00  AM,15.772,,,,
963,09/10/19 11:00:00  AM,16.368,,,,
964,09/10/19 11:30:00  AM,16.296,,,,
965,09/10/19 12:00:00  PM,15.843,,,,
966,09/10/19 12:30:00  PM,16.511,,,,
967,09/10/19 01:00:00  PM,15.796,,,,
968,09/10/19 01:30:00  PM,20.365,,,,
969,09/10/19 02:00:00  PM,19.056,,,,
970,09/10/19 02:30:00  PM,15.652,,,,
971,09/10/19 03:00:00  PM,14.792,,,,
972,09/10/19 03:30:00  PM,15.414,,,,
973,09/10/19 04:00:00  PM,15.342,,,,
974,09/10/19 04:30:00  PM,15.127,,,,
975,09/10/19 05:00:00  PM,14.242,,,,
976,09/10/19 05:30:00  PM,13.666,,,,
977,09/10/19 06:00:00  PM,13.112,,,,
978,09/10/19 06:30:00  PM,12.413,,,,
979,09/10/19 07:00:00  PM,11.565,,,,
980,09/10/19 07:30:00  PM,10.858,,,,
981,09/10/19 08:00:00  PM,10.247,,,,
982,09/10/19 08:30:00  PM,9.608,,,,
983,09/10/19 09:00:00  PM,9.163,,,,
984,09/10/19 09:30:00  PM,8.618,,,,
985,09/10/19 10:00:00  PM,8.120,,,,
986,09/10/19 10:30:00  PM,7.670,,,,
987,09/10/19 11:00:00  PM,7.293,,,,
988,09/10/19 11:30:00  PM,6.990,,,,
989,09/11/19 12:00:00  AM,6.611,,,,
990,09/11/19 12:30:00  AM,6.281,,,,
991,09/11/19 01:00:00  AM,5.949,,,,
992,09/11/19 01:30:00  AM,5.745,,,,
993,09/11/19 02:00:00  AM,5.745,,,,
994,09/11/19 02:30:00  AM,5.565,,,,
995,09/11/19 03:00:00  AM,5.308,,,,
996,09/11/19 03:30:00  AM,5.050,,,,
997,09/11/19 04:00:00  AM,4.766,,,,
998,09/11/19 04:30:00  AM,4.584,,,,
999,09/11/19 05:00:00  AM,4.584,,,,
1000,09/11/19 05:30:00  AM,4.454,,,,
1001,09/11/19 06:00:00  AM,4.324,,,,
1002,09/11/19 06:30:00  AM,4.584,,,,
1003,09/11/19 07:00:00  AM,5.462,,,,
1004,09/11/19 07:30:00  AM,6.712,,,,
1005,09/11/19 08:00:00  AM,8.494,,,,
1006,09/11/19 08:30:00  AM,9.903,,,,
1007,09/11/19 09:00:00  AM,13.185,,,,
1008,09/11/19 09:30:00  AM,15.223,,,,
1009,09/11/19 10:00:00  AM,16.177,,,,
1010,09/11/19 10:30:00  AM,17.415,,,,
1011,09/11/19 11:00:00  AM,19.555,,,,
1012,09/11/19 11:30:00  AM,20.674,,,,
1013,09/11/19 12:00:00  PM,20.079,,,,
1014,09/11/19 12:30:00  PM,19.674,,,,
1015,09/11/19 01:00:00  PM,19.365,,,,
1016,09/11/19 01:30:00  PM,18.271,,,,
1017,09/11/19 02:00:00  PM,18.580,,,,
1018,09/11/19 02:30:00  PM,17.938,,,,
1019,09/11/19 03:00:00  PM,17.629,,,,
1020,09/11/19 03:30:00  PM,17.486,,,,
1021,09/11/19 04:00:00  PM,17.439,,,,
1022,09/11/19 04:30:00  PM,16.558,,,,
1023,09/11/19 05:00:00  PM,15.986,,,,
1024,09/11/19 05:30:00  PM,15.247,,,,
1025,09/11/19 06:00:00  PM,14.314,,,,
1026,09/11/19 06:30:00  PM,13.497,,,,
1027,09/11/19 07:00:00  PM,12.775,,,,
1028,09/11/19 07:30:00  PM,12.389,,,,
1029,09/11/19 08:00:00  PM,12.437,,,,
1030,09/11/19 08:30:00  PM,12.243,,,,
1031,09/11/19 09:00:00  PM,12.001,,,,
1032,09/11/19 09:30:00  PM,11.783,,,,
1033,09/11/19 10:00:00  PM,11.467,,,,
1034,09/11/19 10:30:00  PM,11.273,,,,
1035,09/11/19 11:00:00  PM,11.029,,,,
1036,09/11/19 11:30:00  PM,11.078,,,,
1037,09/12/19 12:00:00  AM,10.736,,,,
1038,09/12/19 12:30:00  AM,10.345,,,,
1039,09/12/19 01:00:00  AM,10.173,,,,
1040,09/12/19 01:30:00  AM,10.173,,,,
1041,09/12/19 02:00:00  AM,10.198,,,,
1042,09/12/19 02:30:00  AM,10.247,,,,
1043,09/12/19 03:00:00  AM,10.369,,,,
1044,09/12/19 03:30:00  AM,10.394,,,,
1045,09/12/19 04:00:00  AM,10.394,,,,
1046,09/12/19 04:30:00  AM,10.394,,,,
1047,09/12/19 05:00:00  AM,10.271,,,,
1048,09/12/19 05:30:00  AM,10.222,,,,
1049,09/12/19 06:00:00  AM,10.271,,,,
1050,09/12/19 06:30:00  AM,10.467,,,,
1051,09/12/19 07:00:00  AM,10.980,,,,
1052,09/12/19 07:30:00  AM,11.540,,,,
1053,09/12/19 08:00:00  AM,12.509,,,,
1054,09/12/19 08:30:00  AM,13.064,,,,
1055,09/12/19 09:00:00  AM,13.738,,,,
1056,09/12/19 09:30:00  AM,14.314,,,,
1057,09/12/19 10:00:00  AM,15.700,,,,
1058,09/12/19 10:30:00  AM,16.058,,,,
1059,09/12/19 11:00:00  AM,16.177,,,,
1060,09/12/19 11:30:00  AM,15.581,,,,
1061,09/12/19 12:00:00  PM,15.414,,,,
1062,09/12/19 12:30:00  PM,13.978,,,,
1063,09/12/19 01:00:00  PM,13.449,,,,
1064,09/12/19 01:30:00  PM,13.858,,,,
1065,09/12/19 02:00:00  PM,13.594,,,,
1066,09/12/19 02:30:00  PM,12.896,,,,
1067,09/12/19 03:00:00  PM,12.751,,,,
1068,09/12/19 03:30:00  PM,12.195,,,,
1069,09/12/19 04:00:00  PM,12.122,,,,
1070,09/12/19 04:30:00  PM,12.001,,,,
1071,09/12/19 05:00:00  PM,12.122,,,,
1072,09/12/19 05:30:00  PM,12.534,,,,
1073,09/12/19 06:00:00  PM,12.727,,,,
1074,09/12/19 06:30:00  PM,12.703,,,,
1075,09/12/19 07:00:00  PM,12.799,,,,
1076,09/12/19 07:30:00  PM,12.775,,,,
1077,09/12/19 08:00:00  PM,12.703,,,,
1078,09/12/19 08:30:00  PM,12.413,,,,
1079,09/12/19 09:00:00  PM,12.122,,,,
1080,09/12/19 09:30:00  PM,11.686,,,,
1081,09/12/19 10:00:00  PM,11.297,,,,
1082,09/12/19 10:30:00  PM,11.565,,,,
1083,09/12/19 11:00:00  PM,11.662,,,,
1084,09/12/19 11:30:00  PM,11.856,,,,
